,Edge_Count,Re(Mean_Frequency),Im(Mean_Frequency),Frequency_Variance,StDev_Contrast,Mean_Noise,StDev_Noise,Minimum_Intensity,Maximum_Intensity,Is_Healthy,Disease
Squash___Powdery_mildew_image (56).JPG,258,0.4330964705882354,-1.214306433183765e-17,945.2376197534464,0.09700729271243504,0.4705382901539522,0.09700729271243504,0.2622729411764706,0.726866274509804,True,Healthy
Squash___Powdery_mildew_image (1232).JPG,186,0.7977772549019604,1.0408340855860843e-17,2140.582387678903,0.06949941806513742,0.7196723808976717,0.06949941806513742,0.19591529411764708,0.8655662745098038,True,Healthy
Squash___Powdery_mildew_image (680).JPG,272,0.5372799999999999,-1.0408340855860843e-17,933.4788549597806,0.11105528912476818,0.4643676451439951,0.11105528912476818,0.07336392156862745,0.7134741176470588,True,Healthy
Squash___Powdery_mildew_image (395).JPG,141,0.5972580392156863,6.938893903907228e-18,959.8353352832676,0.07502193066546763,0.4783237373621324,0.07502193066546763,0.06862470588235295,0.7034733333333335,True,Healthy
Squash___Powdery_mildew_image (1418).JPG,238,0.5151486274509802,3.469446951953614e-17,1050.3835898859402,0.09913734137325474,0.4966667728439032,0.09913734137325474,0.12041490196078432,0.7383654901960784,True,Healthy
Squash___Powdery_mildew_image (1048).JPG,277,0.31547137254901964,-1.3877787807814457e-17,992.8700364937254,0.10699672701839082,0.48059953086703433,0.10699672701839082,0.027176078431372548,0.8375952941176471,True,Healthy
Squash___Powdery_mildew_image (815).JPG,370,0.3588294117647058,1.734723475976807e-18,892.1808926984419,0.10680092308802867,0.45435954790900734,0.10680092308802867,0.13417372549019607,0.7377333333333332,True,Healthy
Squash___Powdery_mildew_image (116).JPG,109,0.47768980392156857,-2.2551405187698492e-17,1082.640780557074,0.08147501421940638,0.5076752197265625,0.08147501421940638,0.07812666666666666,0.6706572549019608,True,Healthy
Squash___Powdery_mildew_image (1361).JPG,272,0.5616364705882352,3.469446951953614e-18,991.4187393143649,0.0843076940756527,0.48478326497395835,0.0843076940756527,0.24985647058823532,0.7619172549019608,True,Healthy
Squash___Powdery_mildew_image (546).JPG,496,0.6389870588235295,-6.938893903907228e-18,1180.9436170015647,0.12364242034078453,0.5226170188036152,0.12364242034078453,0.07419725490196077,0.8358541176470589,True,Healthy
Squash___Powdery_mildew_image (1731).JPG,285,0.5222258823529413,2.0816681711721685e-17,970.1902651382144,0.10391023082005026,0.4755334937002145,0.10391023082005026,0.09077725490196077,0.7733996078431373,True,Healthy
Squash___Powdery_mildew_image (1224).JPG,698,0.6221768627450982,5.551115123125783e-17,1080.0606206176692,0.15625093718296365,0.489251292700674,0.15625093718296365,0.023805098039215686,0.8456686274509804,True,Healthy
Squash___Powdery_mildew_image (40).JPG,521,0.5286717647058821,-1.3877787807814457e-17,1222.8591074534074,0.08933840442280169,0.5391071063112745,0.08933840442280169,0.05174627450980392,0.7753788235294119,True,Healthy
Squash___Powdery_mildew_image (403).JPG,218,0.18177686274509797,1.3877787807814457e-17,961.8269436817926,0.1165113449729543,0.4703766626455269,0.1165113449729543,0.15178117647058822,0.7687121568627452,True,Healthy
Squash___Powdery_mildew_image (1674).JPG,650,0.3806992156862743,-2.0816681711721685e-17,1361.0428254421333,0.13040600858721355,0.5615296098537071,0.13040600858721355,0.0884705882352941,0.8302290196078432,True,Healthy
Squash___Powdery_mildew_image (950).JPG,271,0.5196882352941177,-2.42861286636753e-17,1083.4564502576704,0.12306095385854862,0.4994373564836091,0.12306095385854862,0.09103019607843137,0.7888698039215687,True,Healthy
Squash___Powdery_mildew_image (287).JPG,295,0.4981239215686275,3.469446951953614e-17,982.897716575917,0.10016684221288054,0.4795752751608456,0.10016684221288054,0.11735725490196079,0.7361850980392157,True,Healthy
Squash___Powdery_mildew_image (268).JPG,439,0.5515886274509804,3.469446951953614e-18,975.1603722186096,0.09352709717767535,0.4789605668849571,0.09352709717767535,0.08681803921568627,0.7674682352941177,True,Healthy
Squash___Powdery_mildew_image (792).JPG,737,0.49253490196078403,0.0,980.9347464209043,0.08680982754204516,0.481673439319087,0.08680982754204516,0.07984588235294117,0.7390580392156862,True,Healthy
Squash___Powdery_mildew_image (638).JPG,289,0.6011701960784314,-3.469446951953614e-18,1019.5153366435891,0.09343390058532228,0.49016675886565564,0.09343390058532228,0.0392156862745098,0.7591113725490196,True,Healthy
Squash___Powdery_mildew_image (511).JPG,140,0.5269517647058823,-1.734723475976807e-18,850.9903368002085,0.07928164482199793,0.44893599322150735,0.07928164482199793,0.16079294117647058,0.7254917647058824,True,Healthy
Squash___Powdery_mildew_image (1766).JPG,106,0.621612156862745,-8.673617379884035e-18,924.9762684327854,0.0880984161800933,0.46707310958563114,0.0880984161800933,0.04480470588235294,0.6627772549019608,True,Healthy
Squash___Powdery_mildew_image (141).JPG,279,0.6050172549019609,3.469446951953614e-18,970.0593267971375,0.11229238153371947,0.47361448251761645,0.11229238153371947,0.05319764705882353,0.7195611764705883,True,Healthy
Squash___Powdery_mildew_image (1336).JPG,348,0.4076168627450979,8.673617379884035e-18,1017.1277428453834,0.07865221983067598,0.49211441300934433,0.07865221983067598,0.21282196078431373,0.7594541176470588,True,Healthy
Squash___Powdery_mildew_image (842).JPG,383,0.5056160784313726,-6.938893903907228e-18,1030.2471537631134,0.08908309514650388,0.4936109805836397,0.08908309514650388,0.1308105882352941,0.7370027450980393,True,Healthy
Squash___Powdery_mildew_image (907).JPG,363,0.48414431372549016,-1.3877787807814457e-17,1016.6388532317544,0.10771888212006131,0.486473753638174,0.10771888212006131,0.09604509803921568,0.809481568627451,True,Healthy
Squash___Powdery_mildew_image (454).JPG,177,0.45227294117647077,8.239936510889834e-18,1001.0604072841975,0.06269124641113809,0.4904276300168505,0.06269124641113809,0.24809333333333336,0.7447572549019608,True,Healthy
Squash___Powdery_mildew_image (1623).JPG,192,0.6296847058823529,-4.336808689942018e-18,1310.3833408962041,0.07936906872654839,0.5601028130744485,0.07936906872654839,0.02941607843137255,0.7395482352941177,True,Healthy
Squash___Powdery_mildew_image (1789).JPG,388,0.5761149019607846,-5.204170427930421e-18,1044.6238855217925,0.0796482501460165,0.49877080595128687,0.0796482501460165,0.08373764705882353,0.7011070588235294,True,Healthy
Squash___Powdery_mildew_image (17).JPG,299,0.7367215686274508,6.938893903907228e-18,1308.838808031769,0.13920642216498644,0.547991611328125,0.13920642216498644,0.0722478431372549,0.8324901960784313,True,Healthy
Squash___Powdery_mildew_image (1273).JPG,260,0.5003121568627449,6.938893903907228e-18,1103.4863340798993,0.07241880191342713,0.5140257501340381,0.07241880191342713,0.3092596078431372,0.7613223529411765,True,Healthy
Squash___Powdery_mildew_image (355).JPG,192,0.5662278431372545,0.0,1323.496387055761,0.06625264136546911,0.5646309392233455,0.06625264136546911,0.2343792156862745,0.7897635294117646,True,Healthy
Squash___Powdery_mildew_image (1122).JPG,222,0.4348227450980393,-3.642919299551295e-17,1061.4862579313315,0.10180518117458218,0.4988324201516544,0.10180518117458218,0.0523721568627451,0.7552196078431372,True,Healthy
Squash___Powdery_mildew_image (1088).JPG,164,0.526347843137255,6.938893903907228e-18,1066.6599380941163,0.09369180364920177,0.5017016116153492,0.09369180364920177,0.1947023529411765,0.7462384313725491,True,Healthy
Squash___Powdery_mildew_image (705).JPG,341,0.5247360784313726,0.0,898.3995086549396,0.10108620131725257,0.4573670528875613,0.10108620131725257,0.0854113725490196,0.7377043137254902,True,Healthy
Squash___Powdery_mildew_image (1572).JPG,212,0.6568474509803923,5.204170427930421e-18,1439.96940313488,0.07632101743009158,0.5880777724800857,0.07632101743009158,0.2408682352941177,0.8060886274509804,True,Healthy
Squash___Powdery_mildew_image (1821).JPG,317,0.5271670588235295,6.938893903907228e-18,1033.8494667317004,0.1019791598690741,0.4920088961014093,0.1019791598690741,0.10137333333333333,0.8013776470588235,True,Healthy
Squash___Powdery_mildew_image (210).JPG,83,0.6725854901960783,8.673617379884035e-18,1891.8405547399325,0.059521993102440995,0.6770839755667892,0.059521993102440995,0.43079686274509804,0.8167819607843138,True,Healthy
Squash___Powdery_mildew_image (1067).JPG,390,0.44399647058823544,0.0,1274.8873765511187,0.0866490076858249,0.5511731837852328,0.0866490076858249,0.07114666666666666,0.800827843137255,True,Healthy
Squash___Powdery_mildew_image (640).JPG,271,0.4605686274509803,-1.3877787807814457e-17,871.7115579943712,0.10517331702546136,0.44923330901501224,0.10517331702546136,0.04089803921568628,0.7224701960784313,True,Healthy
Squash___Powdery_mildew_image (1437).JPG,492,0.46199725490196086,-6.938893903907228e-18,945.6438827731195,0.1080264072417812,0.46824405350030635,0.1080264072417812,0.1092156862745098,0.8339635294117647,True,Healthy
Squash___Powdery_mildew_image (990).JPG,205,0.6781517647058825,1.5612511283791264e-17,1590.2616577923245,0.06579469335847406,0.6197021955422795,0.06579469335847406,0.3564772549019608,0.8116619607843137,True,Healthy
Squash___Powdery_mildew_image (569).JPG,557,0.42025254901960785,8.673617379884035e-18,1101.388422500036,0.09601122479660527,0.5096259616268383,0.09601122479660527,0.08772039215686275,0.7498098039215686,True,Healthy
Squash___Powdery_mildew_image (80).JPG,253,0.5657584313725489,-6.938893903907228e-18,995.480182192687,0.08937460974448189,0.48489945159313724,0.08937460974448189,0.07525372549019607,0.7593211764705882,True,Healthy
Squash___Powdery_mildew_image (139).JPG,228,0.5843082352941176,-6.938893903907228e-18,973.0145947809523,0.08265622112230323,0.48042033049938726,0.08265622112230323,0.10309254901960785,0.6624490196078432,True,Healthy
Squash___Powdery_mildew_image (586).JPG,139,0.482132156862745,0.0,910.9810173878038,0.06267087914899154,0.46747896924785537,0.06267087914899154,0.22999490196078431,0.7292050980392158,True,Healthy
Squash___Powdery_mildew_image (752).JPG,384,0.6397466666666667,-4.85722573273506e-17,1275.064781362866,0.11013133489771045,0.5470522119140625,0.11013133489771045,0.05234156862745098,0.813350588235294,True,Healthy
Squash___Powdery_mildew_image (1525).JPG,212,0.47684941176470597,1.0408340855860843e-17,1042.4317270493636,0.06919137591238683,0.49976794701669736,0.06919137591238683,0.2318250980392157,0.7611580392156863,True,Healthy
Squash___Powdery_mildew_image (302).JPG,203,0.3950549019607843,0.0,957.4453542189593,0.07361516228636497,0.47788096603094365,0.07361516228636497,0.12435215686274509,0.6748694117647058,True,Healthy
Squash___Powdery_mildew_image (1175).JPG,481,0.46031568627450986,-3.469446951953614e-18,988.9920614734665,0.11130375407530932,0.47866099216835173,0.11130375407530932,0.08483882352941177,0.8053980392156863,True,Healthy
Squash___Powdery_mildew_image (617).JPG,336,0.5031545098039217,-2.0816681711721685e-17,1092.024197148978,0.08619086206121702,0.5091565702550551,0.08619086206121702,0.1114556862745098,0.855706274509804,True,Healthy
Squash___Powdery_mildew_image (1460).JPG,148,0.5129015686274508,6.938893903907228e-18,1091.213608767158,0.06680767077623809,0.5118696447035846,0.06680767077623809,0.06639960784313725,0.6947152941176471,True,Healthy
Squash___Powdery_mildew_image (247).JPG,343,0.5479811764705883,0.0,1105.9053737856611,0.10402924898639254,0.5091636827895221,0.10402924898639254,0.06439764705882353,0.7463286274509804,True,Healthy
Squash___Powdery_mildew_image (1030).JPG,78,0.5289850980392157,-4.336808689942018e-18,1059.3397366035367,0.05535014752019598,0.5056011701516545,0.05535014752019598,0.22295764705882354,0.6603078431372549,True,Healthy
Squash___Powdery_mildew_image (494).JPG,171,0.4832639215686276,6.938893903907228e-18,820.0835666767141,0.07006837327204431,0.44199904430912995,0.07006837327204431,0.05074313725490196,0.606721568627451,True,Healthy
Squash___Powdery_mildew_image (1319).JPG,226,0.6583882352941176,2.7755575615628914e-17,1400.4297093817684,0.09051150258786012,0.5777674976064644,0.09051150258786012,0.17438784313725492,0.8205549019607843,True,Healthy
Squash___Powdery_mildew_image (1749).JPG,310,0.5045329411764706,0.0,1406.6379923947397,0.07889164879663861,0.5807372324984682,0.07889164879663861,0.3243450980392157,0.7905082352941176,True,Healthy
Squash___Powdery_mildew_image (928).JPG,531,0.3908286274509805,1.691355389077387e-17,1045.4038788181022,0.09108820013643482,0.49695652516084554,0.09108820013643482,0.11060823529411765,0.6947662745098039,True,Healthy
Squash___Powdery_mildew_image (882).JPG,253,0.3790568627450981,-9.540979117872439e-18,922.6996962840417,0.09035347732517086,0.4659826271446078,0.09035347732517086,0.11250431372549019,0.6882403921568626,True,Healthy
Squash___Powdery_mildew_image (38).JPG,310,0.5625435294117649,0.0,893.5040301051544,0.08432005610408033,0.459464928002451,0.08432005610408033,0.08982313725490196,0.7229454901960785,True,Healthy
Squash___Powdery_mildew_image (181).JPG,193,0.536203137254902,-5.204170427930421e-18,1044.8751382409316,0.10768976710780591,0.49352768631280636,0.10768976710780591,0.05177607843137255,0.7225835294117647,True,Healthy
Squash___Powdery_mildew_image (1499).JPG,196,0.47734823529411774,8.673617379884035e-18,976.6781556345313,0.09978176647932574,0.47806489583333334,0.09978176647932574,0.1271129411764706,0.7772984313725491,True,Healthy
Squash___Powdery_mildew_image (1163).JPG,80,0.6609921568627452,3.469446951953614e-18,1654.6746422817525,0.055321014844434906,0.6332610475068934,0.055321014844434906,0.19202352941176473,0.828866274509804,True,Healthy
Squash___Powdery_mildew_image (314).JPG,160,0.658581568627451,1.3444106938820255e-17,1690.9214246874324,0.0878890627190581,0.6365563738893995,0.0878890627190581,0.3507505882352941,0.8203901960784314,True,Healthy
Squash___Powdery_mildew_image (1533).JPG,218,0.4278709803921569,1.214306433183765e-17,834.7059846012487,0.0638410803155171,0.4469392049632353,0.0638410803155171,0.13553568627450982,0.651515294117647,True,Healthy
Squash___Powdery_mildew_image (744).JPG,118,0.5479498039215689,1.734723475976807e-17,1085.8699788707313,0.06120492002160268,0.5113044455614277,0.06120492002160268,0.24583058823529413,0.6983988235294117,True,Healthy
Squash___Powdery_mildew_image (1026).JPG,211,0.5645168627450979,-6.938893903907228e-17,1055.914113374499,0.10204355203540648,0.4974499448529412,0.10204355203540648,0.11117294117647059,0.7266156862745099,True,Healthy
Squash___Powdery_mildew_image (251).JPG,220,0.6092372549019607,-1.3877787807814457e-17,890.1363785173622,0.09316825073227376,0.45686841270297185,0.09316825073227376,0.12017686274509805,0.739727450980392,True,Healthy
Squash___Powdery_mildew_image (1476).JPG,42,0.6455011764705882,6.938893903907228e-18,1986.2606197374605,0.09580808984407874,0.6898184149050246,0.09580808984407874,0.44616666666666666,0.8243400000000001,True,Healthy
Squash___Powdery_mildew_image (601).JPG,197,0.47684313725490185,5.204170427930421e-18,951.4492051463088,0.051006143193474615,0.479313352098652,0.051006143193474615,0.2505862745098039,0.68688,True,Healthy
Squash___Powdery_mildew_image (528).JPG,239,0.5269290196078432,-1.0408340855860843e-17,924.5343543896133,0.08362203563013845,0.4677515760952819,0.08362203563013845,0.15117725490196077,0.6572482352941177,True,Healthy
Squash___Powdery_mildew_image (178).JPG,216,0.45233529411764717,6.938893903907228e-18,1234.8245415124836,0.05978069224535283,0.5458452684589461,0.05978069224535283,0.12253411764705882,0.7737576470588237,True,Healthy
Squash___Powdery_mildew_image (482).JPG,700,0.5563592156862747,-6.938893903907228e-18,1121.836075219307,0.1442866807119327,0.5031328696576287,0.1442866807119327,0.08623058823529411,0.8515466666666667,True,Healthy
Squash___Powdery_mildew_image (197).JPG,165,0.45038039215686276,1.9081958235744878e-17,912.1270614843402,0.11114500919552825,0.4586758985332414,0.11114500919552825,0.09965411764705882,0.7450164705882353,True,Healthy
Squash___Powdery_mildew_image (894).JPG,176,0.49362901960784306,-1.3877787807814457e-17,857.5710454648004,0.07003822346150804,0.4522411612477022,0.07003822346150804,0.06915960784313725,0.6448588235294118,True,Healthy
Squash___Powdery_mildew_image (1564).JPG,388,0.47628470588235283,8.673617379884035e-18,1019.4887300556454,0.08054278373810675,0.4924092386642157,0.08054278373810675,0.09435568627450981,0.7352850980392157,True,Healthy
Squash___Powdery_mildew_image (713).JPG,65,0.37094588235294107,1.734723475976807e-18,744.7249707012876,0.07426163890131665,0.41992430597043506,0.07426163890131665,0.11683725490196077,0.5834733333333334,True,Healthy
Squash___Powdery_mildew_image (1134).JPG,300,0.5395066666666666,3.469446951953614e-18,1050.968158683955,0.07871600738963401,0.5004586643114277,0.07871600738963401,0.11367372549019608,0.7267203921568628,True,Healthy
Squash___Powdery_mildew_image (343).JPG,303,0.5134976470588234,-6.938893903907228e-18,979.5293371580402,0.09412214706761671,0.47994614382276346,0.09412214706761671,0.04677686274509804,0.7650129411764706,True,Healthy
Squash___Powdery_mildew_image (1421).JPG,440,0.48435725490196074,-6.938893903907228e-18,1050.6431700700166,0.10567275933242609,0.4953738224762561,0.10567275933242609,0.06718039215686275,0.8425874509803921,True,Healthy
Squash___Powdery_mildew_image (656).JPG,246,0.5315945098039216,1.3877787807814457e-17,965.0200924202217,0.12018131828630652,0.47034673550474887,0.12018131828630652,0.06440470588235295,0.7281780392156862,True,Healthy
Squash___Powdery_mildew_image (1071).JPG,329,0.587509411764706,-4.163336342344337e-17,1075.4973831917039,0.07519062219493143,0.5069548727596507,0.07519062219493143,0.30824705882352943,0.7012490196078431,True,Healthy
Squash___Powdery_mildew_image (206).JPG,172,0.5070847058823529,-1.9081958235744878e-17,1046.393854913159,0.06312488389935915,0.5015428953163297,0.06312488389935915,0.11844431372549019,0.6490254901960785,True,Healthy
Squash___Powdery_mildew_image (1358).JPG,230,0.5137725490196082,3.122502256758253e-17,1172.124490060774,0.10465347294950464,0.5246668467562806,0.10465347294950464,0.06299803921568628,0.7265866666666666,True,Healthy
Squash___Powdery_mildew_image (96).JPG,233,0.5366337254901964,6.071532165918825e-18,1291.899399820402,0.1170846105723037,0.549332893114277,0.1170846105723037,0.06213490196078431,0.7346819607843137,True,Healthy
Squash___Powdery_mildew_image (1708).JPG,155,0.4832490196078433,6.938893903907228e-18,1087.622345887133,0.05757457344541825,0.5121278959865196,0.05757457344541825,0.18281843137254902,0.6705764705882352,True,Healthy
Squash___Powdery_mildew_image (986).JPG,272,0.6521207843137254,3.469446951953614e-18,1313.5657528069748,0.1428220933733735,0.5480879830154718,0.1428220933733735,0.0509278431372549,0.7840474509803922,True,Healthy
Squash___Powdery_mildew_image (969).JPG,125,0.43509686274509807,0.0,916.2359840500816,0.0726450436914139,0.4673963430606618,0.0726450436914139,0.12601960784313726,0.6756964705882352,True,Healthy
Squash___Powdery_mildew_image (79).JPG,732,0.5225313725490196,6.938893903907228e-18,927.913797624555,0.07170877018983227,0.4706017070695465,0.07170877018983227,0.19963490196078432,0.7298388235294118,True,Healthy
Squash___Powdery_mildew_image (590).JPG,278,0.5234850980392158,6.938893903907228e-18,1000.740895687308,0.07563727733261598,0.488535989966299,0.07563727733261598,0.2004541176470588,0.7350537254901961,True,Healthy
Squash___Powdery_mildew_image (768).JPG,300,0.4662305882352939,2.2551405187698492e-17,1049.8752608837344,0.10464300056934013,0.495398944163603,0.10464300056934013,0.11247372549019609,0.6716596078431373,True,Healthy
Squash___Powdery_mildew_image (292).JPG,242,0.5397439215686274,2.168404344971009e-17,948.0427986444768,0.10463203966466636,0.4696584094477635,0.10463203966466636,0.12351098039215685,0.7269650980392158,True,Healthy
Squash___Powdery_mildew_image (338).JPG,132,0.5132,3.469446951953614e-18,1147.497591552627,0.06942951000354362,0.5247805471622242,0.06942951000354362,0.23691686274509804,0.7197188235294117,True,Healthy
Squash___Powdery_mildew_image (912).JPG,541,0.6081196078431376,-2.168404344971009e-17,1026.541237881023,0.1378329630607265,0.48136553596047793,0.1378329630607265,0.06723294117647058,0.7898964705882354,True,Healthy
Squash___Powdery_mildew_image (1266).JPG,136,0.5042572549019608,-1.3877787807814457e-17,974.5195911794596,0.08270392602171114,0.4807722554764093,0.08270392602171114,0.2331176470588235,0.6877937254901961,True,Healthy
Squash___Powdery_mildew_image (1636).JPG,375,0.514605882352941,-1.3877787807814457e-17,1044.5965124407273,0.10840971326252635,0.4932954820580576,0.10840971326252635,0.11342784313725489,0.7224929411764707,True,Healthy
Squash___Powdery_mildew_image (441).JPG,544,0.6799062745098039,-5.204170427930421e-18,1034.9370152250942,0.14061034736234015,0.48271291618795964,0.14061034736234015,0.05990980392156863,0.7983490196078432,True,Healthy
Squash___Powdery_mildew_image (1323).JPG,161,0.5106843137254902,0.0,1192.2242997177448,0.07269051400496762,0.5346495547066483,0.07269051400496762,0.2450270588235294,0.6801074509803922,True,Healthy
Squash___Powdery_mildew_image (154).JPG,154,0.6696984313725489,1.3877787807814457e-17,1273.3781014055896,0.09146929713034452,0.5501147055951288,0.09146929713034452,0.29376745098039214,0.7809670588235295,True,Healthy
Squash___Powdery_mildew_image (1289).JPG,289,0.44747333333333333,1.0408340855860843e-17,1172.776801550966,0.11324129016643013,0.5230179312193628,0.11324129016643013,0.27162980392156866,0.7694380392156862,True,Healthy
Squash___Powdery_mildew_image (1773).JPG,533,0.3620156862745098,1.3877787807814457e-17,1004.0590626610065,0.0914359204452307,0.48662416245404416,0.0914359204452307,0.06581921568627451,0.7350925490196077,True,Healthy
Squash___Powdery_mildew_image (504).JPG,179,0.49967999999999985,-8.673617379884035e-18,948.1579703040209,0.08407752131809222,0.47378877881816794,0.08407752131809222,0.21145843137254902,0.7520270588235294,True,Healthy
Squash___Powdery_mildew_image (857).JPG,196,0.4865737254901962,-2.0816681711721685e-17,1000.9377322452948,0.10875864695401123,0.48228510397518387,0.10875864695401123,0.08732313725490196,0.7389756862745098,True,Healthy
Squash___Powdery_mildew_image (380).JPG,33,0.6033450980392153,8.673617379884035e-19,1402.9853831649798,0.05460031070748961,0.582780754442402,0.05460031070748961,0.3962725490196079,0.7437078431372549,True,Healthy
Squash___Powdery_mildew_image (695).JPG,191,0.6030835294117649,2.6020852139652106e-17,1500.32204125255,0.12203569344110259,0.5928622493489584,0.12203569344110259,0.047296862745098034,0.7848588235294118,True,Healthy
Squash___Powdery_mildew_image (1118).JPG,339,0.483749411764706,-2.0816681711721685e-17,1094.0128246022518,0.10981429297786659,0.5050652710439645,0.10981429297786659,0.07642235294117647,0.7741443137254903,True,Healthy
Squash___Powdery_mildew_image (1661).JPG,438,0.3516129411764707,-1.474514954580286e-17,1079.9600227203377,0.10313701501915744,0.5030457778033088,0.10313701501915744,0.07363176470588234,0.8156956862745098,True,Healthy
Squash___Powdery_mildew_image (416).JPG,143,0.4838521568627451,-8.239936510889834e-18,1040.254478664624,0.07529610719279445,0.49835331973805147,0.07529610719279445,0.20618431372549018,0.7612768627450981,True,Healthy
Squash___Powdery_mildew_image (55).JPG,403,0.6789984313725489,0.0,1324.7174332377492,0.17939947169794443,0.5397645134420956,0.17939947169794443,0.026060000000000003,0.8635792156862745,True,Healthy
Squash___Powdery_mildew_image (1231).JPG,604,0.5121270588235295,3.469446951953614e-18,933.7742111968182,0.09673528455386389,0.4676307688993566,0.09673528455386389,0.04227411764705882,0.7328211764705883,True,Healthy
Squash___Powdery_mildew_image (945).JPG,237,0.506250588235294,3.469446951953614e-18,939.0258712476118,0.0815046972712015,0.47188337344898895,0.0815046972712015,0.10166313725490196,0.7143003921568628,True,Healthy
Squash___Powdery_mildew_image (800).JPG,324,0.32088823529411775,1.3877787807814457e-17,627.7100929790261,0.07912839757735332,0.3834232258157169,0.07912839757735332,0.02233803921568628,0.59172,True,Healthy
Squash___Powdery_mildew_image (1724).JPG,26,0.6742090196078431,1.3877787807814457e-17,2021.146018874122,0.06574515028483735,0.6994515018956802,0.06574515028483735,0.5069286274509804,0.8578874509803922,True,Healthy
Squash___Powdery_mildew_image (553).JPG,454,0.3729478431372549,-1.0408340855860843e-17,821.4579457395104,0.08750327246906715,0.43923614506740194,0.08750327246906715,0.12216470588235293,0.736789019607843,True,Healthy
Squash___Powdery_mildew_image (1374).JPG,130,0.5482639215686275,-6.938893903907228e-18,1116.8540422155397,0.0749958393081078,0.516835036573223,0.0749958393081078,0.09940196078431374,0.6919403921568628,True,Healthy
Squash___Powdery_mildew_image (103).JPG,347,0.5109223529411765,-2.6020852139652106e-17,854.3103175747864,0.10973141980807559,0.4433898975566789,0.10973141980807559,0.03193098039215687,0.6590780392156862,True,Healthy
Squash___Powdery_mildew_image (396).JPG,250,0.519286274509804,6.938893903907228e-18,1034.5304485610666,0.10607179685978949,0.49131000268075986,0.10607179685978949,0.07114588235294117,0.7284670588235295,True,Healthy
Squash___Powdery_mildew_image (729).JPG,333,0.46337333333333347,6.938893903907228e-18,956.6499718832105,0.11432976770009501,0.4696149985638787,0.11432976770009501,0.04840509803921569,0.7400988235294118,True,Healthy
Squash___Powdery_mildew_image (379).JPG,285,0.5985949019607844,2.7755575615628914e-17,1050.2601823035575,0.06464200045240129,0.502314710669424,0.06464200045240129,0.2170850980392157,0.7271733333333334,True,Healthy
Squash___Powdery_mildew_image (683).JPG,288,0.46585137254901954,-1.734723475976807e-17,792.431662188484,0.08797693686029145,0.4310194921875,0.08797693686029145,0.04897058823529412,0.7176031372549019,True,Healthy
Squash___Powdery_mildew_image (953).JPG,329,0.5241760784313725,-3.469446951953614e-18,1001.3654251474168,0.0978691827564882,0.4847294957299326,0.0978691827564882,0.11508745098039216,0.7671996078431372,True,Healthy
Squash___Powdery_mildew_image (1227).JPG,366,0.3812796078431373,0.0,1046.002106396271,0.10233810173499083,0.4949080850758272,0.10233810173499083,0.06779058823529412,0.7913768627450981,True,Healthy
Squash___Powdery_mildew_image (43).JPG,164,0.5005588235294118,0.0,1061.46046631489,0.08743760418372308,0.5015590281288297,0.08743760418372308,0.07535176470588235,0.6963419607843138,True,Healthy
Squash___Powdery_mildew_image (400).JPG,348,0.5549243137254903,2.0816681711721685e-17,1080.9222880257466,0.10888147305626138,0.5021125856885723,0.10888147305626138,0.05317490196078431,0.7208572549019608,True,Healthy
Squash___Powdery_mildew_image (1677).JPG,180,0.5537784313725492,0.0,1378.2489896358238,0.07258278224707669,0.5755807329963236,0.07258278224707669,0.048145098039215684,0.7361341176470587,True,Healthy
Squash___Powdery_mildew_image (1698).JPG,309,0.45548627450980406,-2.7755575615628914e-17,1050.3936356502352,0.08553337321843472,0.49917777602251845,0.08553337321843472,0.16847137254901962,0.7992435294117646,True,Healthy
Squash___Powdery_mildew_image (115).JPG,350,0.4149917647058825,-1.1275702593849246e-17,1056.13682139206,0.11086080577300751,0.49557827923943015,0.11086080577300751,0.13087333333333334,0.8153807843137254,True,Healthy
Squash___Powdery_mildew_image (1362).JPG,137,0.4871486274509804,-3.469446951953614e-18,930.8387799261002,0.07248232950306419,0.4712322265625,0.07248232950306419,0.10859843137254901,0.6597411764705883,True,Healthy
Squash___Powdery_mildew_image (545).JPG,164,0.57702431372549,-2.168404344971009e-17,972.3496844053819,0.06700304369586585,0.48268202799479165,0.06700304369586585,0.15906588235294117,0.6882490196078432,True,Healthy
Squash___Powdery_mildew_image (1732).JPG,260,0.47178274509803936,-2.0816681711721685e-17,942.3550295410531,0.10304870029662445,0.4685108876187194,0.10304870029662445,0.1025192156862745,0.7338870588235293,True,Healthy
Squash___Powdery_mildew_image (816).JPG,396,0.4546827450980393,4.163336342344337e-17,1114.410215486135,0.11682480291755819,0.5084046072686887,0.11682480291755819,0.10615098039215685,0.7367215686274509,True,Healthy
Squash___Powdery_mildew_image (791).JPG,454,0.6009698039215687,3.903127820947816e-18,880.6235261470231,0.09178379620679517,0.4545986007391238,0.09178379620679517,0.12220392156862744,0.7614258823529412,True,Healthy
Squash___Powdery_mildew_image (1159).JPG,174,0.6381325490196081,0.0,1819.3399775163466,0.06822891693664647,0.6630377299708946,0.06822891693664647,0.17097843137254903,0.7888172549019609,True,Healthy
Squash___Powdery_mildew_image (284).JPG,116,0.3964529411764706,-6.938893903907228e-18,722.1769891210478,0.06647161210715372,0.4146476082835478,0.06647161210715372,0.051813725490196076,0.6356317647058823,True,Healthy
